Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Thrust (N),RPM168, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-09-03 16:46:55.788,16.11,13.84,17.23,16.08,63.26,619.948,1573.11,45.95,25.6,52.04,558.67,114.63,36,1572.92,560.0,0.0,9570
2025-09-03 16:46:55.838,16.11,13.84,17.23,16.08,63.26,619.948,1573.11,43.75,25.6,50.93,558.54,114.64,36,1572.92,560.0,0.0,9540
2025-09-03 16:46:55.890,16.11,13.84,17.23,16.08,63.26,619.948,1573.11,45.83,25.6,50.93,558.48,112.66,36,1572.92,560.0,0.0,9540
2025-09-03 16:46:55.941,16.11,13.84,17.27,16.01,63.23,619.654,1572.74,43.39,25.6,50.65,558.42,116.91,36,1572.92,560.0,0.0,9550
2025-09-03 16:46:55.991,16.11,13.84,17.27,16.01,63.23,619.654,1572.74,45.1,25.6,53.15,558.42,114.76,36,1572.92,560.0,0.0,9550
2025-09-03 16:46:56.042,16.11,13.84,17.27,16.01,63.23,619.654,1572.56,44.98,25.6,51.34,558.42,112.55,36,1572.92,560.0,0.0,9540
2025-09-03 16:46:56.092,16.11,13.84,17.27,16.01,63.23,619.654,1572.92,45.22,25.6,50.37,558.45,112.55,36,1572.92,560.0,0.0,9540
2025-09-03 16:46:56.143,16.11,14.08,17.27,16.01,63.47,622.006,1572.92,44.98,25.6,52.18,558.48,115.57,36,1572.92,560.0,0.0,9530
2025-09-03 16:46:56.193,16.11,14.08,17.27,16.01,63.47,622.006,1572.92,46.81,25.6,52.18,558.45,113.54,36,1572.92,560.0,0.0,9530
2025-09-03 16:46:56.244,16.11,14.08,17.27,16.01,63.47,622.006,1573.11,45.34,25.6,50.65,558.48,112.38,36,1572.92,560.0,0.0,9550
2025-09-03 16:46:56.294,16.03,14.08,17.27,16.01,63.39,621.222,1573.11,43.26,25.6,49.96,558.48,115.93,36,1572.92,560.0,0.0,9550
2025-09-03 16:46:56.344,16.03,14.08,17.27,16.01,63.39,621.222,1572.74,45.1,25.7,52.87,558.54,114.17,36,1572.92,560.0,0.0,9490
2025-09-03 16:46:56.395,16.03,14.08,17.27,16.01,63.39,621.222,1572.92,44.85,25.7,51.9,558.51,114.17,36,1572.92,560.0,0.0,9490
2025-09-03 16:46:56.445,16.03,14.08,17.27,16.01,63.39,621.222,1572.56,46.08,25.7,49.96,558.51,111.94,36,1572.92,560.0,0.0,9550
2025-09-03 16:46:56.496,16.03,14.08,17.27,16.01,63.39,621.222,1572.92,45.95,25.7,52.45,558.54,114.52,36,1572.92,560.0,0.0,9550
2025-09-03 16:46:56.546,16.03,14.08,17.27,16.01,63.39,621.222,1572.92,45.83,25.7,52.45,558.58,113.19,36,1572.92,560.0,0.0,9510
2025-09-03 16:46:56.597,16.03,14.08,17.56,16.01,63.68,624.064,1572.92,46.93,25.7,50.79,558.51,111.69,36,1572.92,560.0,0.0,9510
2025-09-03 16:46:56.647,16.03,14.08,17.56,15.77,63.44,621.712,1572.92,44.24,25.7,50.23,558.51,115.05,36,1572.92,560.0,0.0,9540
2025-09-03 16:46:56.698,16.03,14.08,17.56,15.77,63.44,621.712,1572.92,45.83,25.7,53.01,558.45,115.66,36,1572.92,560.0,0.0,9540
2025-09-03 16:46:56.752,16.03,14.08,17.56,15.77,63.44,621.712,1572.56,44.85,25.7,51.76,558.58,115.66,36,1572.92,560.0,0.0,9570
2025-09-03 16:46:56.802,16.03,14.12,17.56,15.77,63.48,622.104,1572.74,46.32,25.7,51.34,558.54,113.29,36,1572.92,560.0,0.0,9570
2025-09-03 16:46:56.853,16.03,14.12,17.56,15.77,63.48,622.104,1572.74,43.75,25.7,51.34,558.54,115.23,36,1572.92,560.0,0.0,9560
2025-09-03 16:46:56.903,15.81,14.12,17.56,15.77,63.26,619.948,1572.56,46.08,25.7,51.48,558.58,113.9,36,1572.92,560.0,0.0,9560
2025-09-03 16:46:56.954,15.81,14.12,17.56,15.77,63.26,619.948,1572.92,47.18,25.7,50.65,558.58,110.63,36,1572.92,559.9,0.0,9550
2025-09-03 16:46:57.004,15.81,14.12,17.56,15.77,63.26,619.948,1572.92,44.85,25.7,49.82,558.58,114.89,36,1572.92,559.9,0.0,9550
2025-09-03 16:46:57.055,15.81,14.12,17.56,15.77,63.26,619.948,1572.92,46.69,25.8,52.45,558.48,114.89,36,1572.92,559.9,0.0,9550
2025-09-03 16:46:57.105,15.81,14.12,17.56,15.77,63.26,619.948,1572.74,44.49,25.8,52.04,558.54,115.31,36,1572.92,559.9,0.0,9550
2025-09-03 16:46:57.156,15.81,14.12,17.56,15.77,63.26,619.948,1572.37,46.81,25.8,51.62,558.61,113.81,36,1572.92,559.9,0.0,9570
2025-09-03 16:46:57.206,15.81,14.12,17.56,15.77,63.26,619.948,1572.37,44.37,25.8,51.62,558.51,114.01,36,1572.92,559.9,0.0,9570
2025-09-03 16:46:57.257,15.81,14.12,17.62,15.77,63.32,620.536,1572.74,45.71,25.7,52.32,558.48,111.77,36,1572.92,560.0,0.0,9560
2025-09-03 16:46:57.307,15.81,14.12,17.62,15.44,62.99,617.302,1572.37,45.34,25.7,50.37,558.48,113.09,36,1572.92,560.0,0.0,9560
2025-09-03 16:46:57.357,15.81,14.12,17.62,15.44,62.99,617.302,1572.37,46.2,25.7,51.34,558.48,115.75,36,1572.92,560.0,0.0,9510
2025-09-03 16:46:57.408,15.81,14.12,17.62,15.44,62.99,617.302,1572.56,45.22,25.7,51.48,558.45,115.75,36,1572.92,560.0,0.0,9510
2025-09-03 16:46:57.459,15.76,14.58,17.62,15.44,63.4,621.32,1572.37,44.49,25.7,50.65,558.45,112.73,36,1572.92,559.9,0.0,9590
2025-09-03 16:46:57.509,15.76,14.58,17.62,15.44,63.4,621.32,1572.37,45.22,25.7,50.65,558.45,114.86,36,1572.92,559.9,0.0,9590
2025-09-03 16:46:57.559,15.76,14.58,17.62,15.44,63.4,621.32,1572.56,43.63,25.8,52.18,558.51,115.92,36,1572.92,559.9,0.0,9560
2025-09-03 16:46:57.610,15.76,14.58,17.62,15.44,63.4,621.32,1572.37,46.69,25.7,53.15,558.51,112.83,36,1572.92,559.9,0.0,9560
2025-09-03 16:46:57.660,15.76,14.58,17.62,15.44,63.4,621.32,1572.74,43.63,25.7,50.65,558.39,114.32,36,1572.92,559.9,0.0,9570
2025-09-03 16:46:57.711,15.76,14.58,17.62,15.44,63.4,621.32,1572.74,46.2,25.7,51.48,558.42,114.32,36,1572.92,559.9,0.0,9570
2025-09-03 16:46:57.762,15.76,14.58,17.62,15.44,63.4,621.32,1573.11,45.47,25.8,51.62,558.42,114.76,36,1572.92,559.9,0.0,9560
2025-09-03 16:46:57.813,15.76,14.58,17.62,15.44,63.4,621.32,1573.11,44.37,25.8,51.62,558.39,112.28,36,1572.92,559.9,0.0,9560
2025-09-03 16:46:57.863,15.76,14.58,17.62,15.44,63.4,621.32,1572.92,44.61,25.8,50.51,558.35,116.18,36,1572.92,559.9,0.0,9570
2025-09-03 16:46:57.914,15.76,14.58,17.17,15.44,62.95,616.91,1572.56,44.24,25.8,53.15,558.35,115.1,36,1572.92,559.9,0.0,9570
2025-09-03 16:46:57.965,15.76,14.58,17.17,15.44,62.95,616.91,1572.74,46.32,25.8,51.62,558.42,113.17,36,1572.92,559.9,0.0,9580
2025-09-03 16:46:58.015,15.76,14.58,17.17,15.63,63.14,618.772,1572.56,45.71,25.8,49.82,558.45,113.17,36,1572.92,559.9,0.0,9580
2025-09-03 16:46:58.066,16.31,14.58,17.17,15.63,63.69,624.162,1572.92,46.56,25.8,51.21,558.54,113.17,36,1572.92,559.9,0.0,9550
2025-09-03 16:46:58.117,16.31,14.28,17.17,15.63,63.39,621.222,1573.11,44.37,25.8,51.34,558.58,114.79,36,1572.92,559.9,0.0,9550
2025-09-03 16:46:58.167,16.31,14.28,17.17,15.63,63.39,621.222,1573.11,47.67,25.9,51.34,558.61,113.29,36,1572.92,559.9,0.0,9610
2025-09-03 16:46:58.218,16.31,14.28,17.17,15.63,63.39,621.222,1573.11,44.85,25.9,49.96,558.54,114.01,36,1572.92,559.9,0.0,9610
2025-09-03 16:46:58.268,16.31,14.28,17.17,15.63,63.39,621.222,1573.11,44.24,25.9,52.18,558.54,114.7,36,1572.92,559.9,0.0,9570
2025-09-03 16:46:58.319,16.31,14.28,17.17,15.63,63.39,621.222,1572.74,44.98,25.9,53.43,558.58,112.85,36,1572.92,559.9,0.0,9570
2025-09-03 16:46:58.369,16.31,14.28,17.17,15.63,63.39,621.222,1572.92,44.24,25.9,50.1,558.51,112.85,36,1572.92,559.9,0.0,9580
2025-09-03 16:46:58.421,16.31,14.28,17.17,15.63,63.39,621.222,1572.74,46.81,25.9,50.65,558.42,115.23,36,1572.92,559.9,0.0,9580
2025-09-03 16:46:58.471,16.31,14.28,17.17,15.63,63.39,621.222,1572.74,44.98,25.9,50.65,558.39,115.39,36,1572.92,559.9,0.0,9570
2025-09-03 16:46:58.522,16.31,14.28,17.17,15.63,63.39,621.222,1572.74,47.54,25.9,52.32,558.45,112.19,36,1572.92,559.9,0.0,9570
2025-09-03 16:46:58.573,16.31,14.28,16.63,15.63,62.85,615.93,1572.56,44.73,25.9,50.37,558.45,113.97,36,1572.92,559.9,0.0,9560
2025-09-03 16:46:58.624,16.31,14.28,16.63,15.63,62.85,615.93,1572.56,46.08,25.9,53.15,558.42,114.94,36,1572.92,559.9,0.0,9560
2025-09-03 16:46:58.675,16.66,14.28,16.63,15.7,63.27,620.046,1572.37,45.1,25.9,52.32,558.39,113.78,36,1572.92,559.8,0.0,9620
2025-09-03 16:46:58.725,16.66,14.28,16.63,15.7,63.27,620.046,1572.01,47.18,25.9,51.34,558.45,113.78,36,1572.92,559.8,0.0,9620
2025-09-03 16:46:58.776,16.66,14.35,16.63,15.7,63.34,620.732,1572.56,46.44,25.9,53.15,558.45,113.88,36,1572.92,559.8,0.0,9570
2025-09-03 16:46:58.827,16.66,14.35,16.63,15.7,63.34,620.732,1572.56,45.47,25.9,53.15,558.39,113.44,36,1572.92,559.8,0.0,9570
2025-09-03 16:46:58.877,16.66,14.35,16.63,15.7,63.34,620.732,1572.56,46.08,25.9,50.93,558.42,111.48,36,1572.92,559.8,0.0,9620
2025-09-03 16:46:58.928,16.66,14.35,16.63,15.7,63.34,620.732,1572.92,44.61,25.9,50.51,558.42,113.7,36,1572.92,559.8,0.0,9620
2025-09-03 16:46:58.978,16.66,14.35,16.63,15.7,63.34,620.732,1573.11,46.56,25.9,52.87,558.48,114.95,36,1572.92,559.8,0.0,9580
2025-09-03 16:46:59.028,16.66,14.35,16.63,15.7,63.34,620.732,1573.11,44.49,25.9,51.48,558.42,114.95,36,1572.92,559.8,0.0,9580
2025-09-03 16:46:59.079,16.66,14.35,16.63,15.7,63.34,620.732,1573.47,46.81,25.9,50.93,558.35,111.84,36,1572.92,559.9,0.0,9570
2025-09-03 16:46:59.129,16.66,14.35,16.63,15.7,63.34,620.732,1573.47,46.69,25.9,50.93,558.32,114.93,36,1572.92,559.9,0.0,9570
2025-09-03 16:46:59.181,16.66,14.35,16.63,15.7,63.34,620.732,1573.29,43.88,25.9,52.04,558.29,115.72,36,1572.92,559.9,0.0,9620
2025-09-03 16:46:59.231,16.66,14.35,16.63,15.7,63.34,620.732,1574.02,46.32,25.9,52.45,558.29,112.52,36,1572.92,559.9,0.0,9550
2025-09-03 16:46:59.281,16.66,14.35,16.63,15.7,63.34,620.732,1574.21,46.2,25.9,49.82,558.39,112.45,36,1572.92,559.9,0.0,9550
2025-09-03 16:46:59.333,16.66,14.35,16.63,15.7,63.34,620.732,1574.57,44.37,25.9,49.96,558.48,112.45,37,1572.92,559.9,0.0,9550
2025-09-03 16:46:59.386,16.66,14.35,16.63,15.8,63.44,621.712,1574.39,45.95,26.0,52.04,558.54,114.78,37,1572.92,559.9,0.0,9560
2025-09-03 16:46:59.436,16.66,14.34,16.63,15.8,63.43,621.614,1574.02,45.47,26.0,53.7,558.48,115.77,37,1572.92,559.8,0.0,9520
2025-09-03 16:46:59.487,16.66,14.34,16.63,15.8,63.43,621.614,1574.02,45.47,26.0,53.7,558.35,113.27,37,1572.92,559.8,0.0,9520
2025-09-03 16:46:59.539,16.66,14.34,16.47,15.8,63.27,620.046,1574.02,45.22,25.9,50.51,558.35,112.71,37,1572.92,559.9,0.0,9520
2025-09-03 16:46:59.590,16.66,14.34,16.47,15.8,63.27,620.046,1573.66,43.75,25.9,49.4,558.35,113.33,37,1572.92,559.9,0.0,9520
2025-09-03 16:46:59.640,16.66,14.34,16.47,15.8,63.27,620.046,1573.84,45.71,25.9,51.34,558.39,114.23,37,1572.92,559.9,0.0,9490
2025-09-03 16:46:59.690,16.66,14.34,16.47,15.8,63.27,620.046,1573.66,43.02,25.9,51.62,558.39,114.23,37,1572.92,559.9,0.0,9490
2025-09-03 16:46:59.741,16.66,14.34,16.47,15.8,63.27,620.046,1573.11,44.73,25.9,49.96,558.29,110.77,37,1572.92,559.9,0.0,9460
2025-09-03 16:46:59.792,16.66,14.34,16.47,15.8,63.27,620.046,1572.74,47.05,25.9,53.7,558.29,116.51,37,1572.92,559.9,0.0,9460
2025-09-03 16:46:59.842,17.24,14.34,16.47,15.8,63.85,625.73,1572.74,45.47,25.9,53.7,558.29,114.74,37,1572.92,559.9,0.0,9530
2025-09-03 16:46:59.893,17.24,14.34,16.47,15.8,63.85,625.73,1572.19,45.47,26.0,51.9,558.45,113.05,37,1572.92,559.9,0.0,9530
2025-09-03 16:46:59.944,17.24,14.34,16.47,15.8,63.85,625.73,1572.19,43.39,26.0,50.65,558.45,115.66,37,1572.92,559.8,0.0,9520
2025-09-03 16:46:59.994,17.24,14.34,16.47,15.8,63.85,625.73,1571.83,45.1,26.0,52.04,558.45,112.91,37,1572.92,559.8,0.0,9520
2025-09-03 16:47:00.045,17.24,13.89,16.47,16.17,63.77,624.946,1571.83,43.75,26.0,50.65,558.35,112.91,37,1572.92,559.8,0.0,9520
2025-09-03 16:47:00.095,17.24,13.89,16.47,16.17,63.77,624.946,1571.64,45.71,26.0,52.32,558.35,112.62,37,1572.92,559.8,0.0,9520
2025-09-03 16:47:00.145,17.24,13.89,16.47,16.17,63.77,624.946,1571.64,45.95,26.0,52.32,558.42,115.28,37,1572.92,559.8,0.0,9540
2025-09-03 16:47:00.196,17.24,13.89,16.2,16.17,63.5,622.3,1571.09,46.69,26.0,51.34,558.26,112.81,37,1572.92,559.8,0.0,9540
2025-09-03 16:47:00.246,17.24,13.89,16.2,16.17,63.5,622.3,1571.09,44.37,26.0,52.59,558.26,116.86,37,1572.92,559.8,0.0,9630
2025-09-03 16:47:00.297,17.24,13.89,16.2,16.17,63.5,622.3,1570.54,45.95,26.0,53.15,558.26,114.38,37,1572.92,559.8,0.0,9630
2025-09-03 16:47:00.347,17.24,13.89,16.2,16.17,63.5,622.3,1570.91,46.56,26.0,52.32,558.2,114.38,37,1572.92,559.8,0.0,9650
2025-09-03 16:47:00.397,17.24,13.89,16.2,16.17,63.5,622.3,1571.09,45.1,26.0,52.73,558.13,114.99,37,1572.92,559.8,0.0,9650
2025-09-03 16:47:00.448,17.34,13.89,16.2,16.17,63.6,623.28,1571.09,45.59,26.0,52.73,558.23,110.98,37,1572.92,559.7,0.0,9650
2025-09-03 16:47:00.498,17.34,13.89,16.2,16.17,63.6,623.28,1571.64,44.98,26.0,50.1,558.35,113.04,37,1572.92,559.7,0.0,9650
2025-09-03 16:47:00.549,17.34,13.89,16.2,16.17,63.6,623.28,1572.19,46.44,26.0,52.59,558.35,114.75,37,1572.92,559.7,0.0,9710
2025-09-03 16:47:00.599,17.34,13.89,16.2,16.17,63.6,623.28,1572.19,46.81,26.0,52.32,558.32,111.82,37,1572.92,559.7,0.0,9710
2025-09-03 16:47:00.650,17.34,13.89,16.2,16.17,63.6,623.28,1572.74,47.42,26.0,50.1,558.32,115.63,37,1572.92,559.7,0.0,9640
2025-09-03 16:47:00.701,17.34,13.5,16.2,16.17,63.21,619.458,1572.37,47.42,26.0,53.01,558.29,115.63,37,1572.92,559.7,0.0,9640
2025-09-03 16:47:00.751,17.34,13.5,16.2,16.78,63.82,625.436,1572.74,44.61,26.0,52.04,558.29,113.85,37,1572.92,559.8,0.0,9660
2025-09-03 16:47:00.802,17.34,13.5,16.2,16.78,63.82,625.436,1572.74,46.44,26.0,52.04,558.26,112.52,37,1572.92,559.8,0.0,9660
2025-09-03 16:47:00.852,17.34,13.5,16.29,16.78,63.91,626.318,1572.92,45.22,26.0,50.23,558.23,116.24,37,1572.92,559.7,0.0,9640
2025-09-03 16:47:00.902,17.34,13.5,16.29,16.78,63.91,626.318,1572.92,46.32,26.0,53.43,558.23,116.23,37,1572.92,559.7,0.0,9640
2025-09-03 16:47:00.953,17.34,13.5,16.29,16.78,63.91,626.318,1572.74,44.24,26.0,51.62,558.35,112.71,37,1572.92,559.8,0.0,9640
2025-09-03 16:47:01.003,17.34,13.5,16.29,16.78,63.91,626.318,1572.37,47.67,26.0,51.9,558.23,112.71,37,1572.92,559.8,0.0,9640
2025-09-03 16:47:01.054,17.36,13.5,16.29,16.78,63.93,626.514,1572.56,46.93,26.1,53.84,558.2,116.94,37,1572.92,559.7,0.0,9680
2025-09-03 16:47:01.104,17.36,13.5,16.29,16.78,63.93,626.514,1572.56,45.95,26.0,53.84,558.2,113.21,37,1572.92,559.7,0.0,9680
2025-09-03 16:47:01.155,17.36,13.5,16.29,16.78,63.93,626.514,1572.19,45.95,26.1,50.93,558.26,112.68,37,1572.92,559.7,0.0,9650
2025-09-03 16:47:01.205,17.36,13.5,16.29,16.78,63.93,626.514,1572.37,45.83,26.1,51.48,558.26,114.64,37,1572.92,559.7,0.0,9650
2025-09-03 16:47:01.256,17.36,13.5,16.29,16.78,63.93,626.514,1572.37,45.47,26.1,53.43,558.26,111.27,37,1572.92,559.7,0.0,9700
2025-09-03 16:47:01.306,17.36,13.5,16.29,16.78,63.93,626.514,1572.37,45.1,26.1,50.65,558.26,111.27,37,1572.92,559.7,0.0,9700
2025-09-03 16:47:01.357,17.36,12.98,16.29,16.78,63.41,621.418,1572.56,47.42,26.1,53.98,558.29,115.26,37,1572.92,559.7,0.0,9660
2025-09-03 16:47:01.407,17.36,12.98,16.29,16.78,63.41,621.418,1572.56,45.1,26.1,53.98,558.16,117.22,37,1572.92,559.7,0.0,9660
2025-09-03 16:47:01.458,17.36,12.98,16.29,17.47,64.1,628.18,1572.19,46.56,26.1,53.43,558.1,112.23,37,1572.92,559.7,0.0,9690
2025-09-03 16:47:01.508,17.36,12.98,16.29,17.47,64.1,628.18,1572.56,44.98,26.0,50.79,558.1,115.76,37,1572.92,559.7,0.0,9690
2025-09-03 16:47:01.558,17.36,12.98,16.88,17.47,64.69,633.962,1572.19,65.02,26.1,53.15,558.1,114.34,37,1700.0,559.6,0.0,9750
2025-09-03 16:47:01.609,17.36,12.98,16.88,17.47,64.69,633.962,1576.95,64.17,26.1,70.91,557.94,119.1,37,1700.0,559.6,0.0,9750
2025-09-03 16:47:01.659,17.24,12.98,16.88,17.47,64.57,632.786,1598.38,62.21,26.1,69.52,557.28,119.1,37,1700.0,559.5,0.0,11560
2025-09-03 16:47:01.710,17.24,12.98,16.88,17.47,64.57,632.786,1623.65,59.76,26.1,70.63,556.96,124.97,37,1700.0,559.5,0.0,11560
2025-09-03 16:47:01.760,17.24,12.98,16.88,17.47,64.57,632.786,1623.65,59.28,26.1,70.63,556.77,121.81,37,1700.0,558.3,0.0,13260
2025-09-03 16:47:01.811,17.24,12.98,16.88,17.47,64.57,632.786,1647.08,60.5,26.1,69.66,556.71,124.59,37,1700.0,558.3,0.0,13260
2025-09-03 16:47:01.861,17.24,12.98,16.88,17.47,64.57,632.786,1665.94,57.44,26.1,68.55,556.71,127.76,37,1700.0,558.3,0.0,13260
2025-09-03 16:47:01.911,17.24,12.98,16.88,17.47,64.57,632.786,1679.68,60.62,26.1,65.08,556.74,127.77,37,1700.0,558.3,0.0,13260
2025-09-03 16:47:01.962,17.24,12.98,16.88,17.47,64.57,632.786,1690.12,56.1,26.1,64.94,556.68,127.77,37,1700.0,558.2,0.0,13080
2025-09-03 16:47:02.012,17.24,14.69,16.88,17.47,66.28,649.544,1696.89,56.46,26.2,64.67,556.77,127.32,37,1700.0,558.2,0.0,13080
2025-09-03 16:47:02.063,17.24,14.69,16.88,17.47,66.28,649.544,1696.89,57.57,26.2,64.67,556.87,124.15,37,1700.0,558.3,0.0,12940
2025-09-03 16:47:02.113,17.24,14.69,16.88,19.94,68.75,673.75,1700.74,55.73,26.2,64.25,556.8,125.15,37,1700.0,558.3,0.0,12940
2025-09-03 16:47:02.169,17.24,14.69,16.88,19.94,68.75,673.75,1703.3,56.34,26.2,64.67,556.77,125.57,37,1700.0,558.3,0.0,12830
2025-09-03 16:47:02.219,17.24,14.69,19.46,19.94,71.33,699.034,1704.21,56.59,26.2,65.08,556.77,122.56,37,1700.0,558.3,0.0,12830
2025-09-03 16:47:02.269,17.24,14.69,19.46,19.94,71.33,699.034,1704.58,56.22,26.1,61.34,556.71,128.91,37,1700.0,558.3,0.0,12700
2025-09-03 16:47:02.320,17.24,14.69,19.46,19.94,71.33,699.034,1704.21,55.24,26.1,65.08,556.71,128.91,37,1700.0,558.3,0.0,12700
2025-09-03 16:47:02.370,17.24,14.69,19.46,19.94,71.33,699.034,1704.21,55.85,26.1,63.28,556.61,124.23,37,1700.0,558.3,0.0,12670
2025-09-03 16:47:02.421,17.24,14.69,19.46,19.94,71.33,699.034,1704.21,54.63,26.1,63.28,556.64,124.65,37,1700.0,558.3,0.0,12670
2025-09-03 16:47:02.471,17.24,14.69,19.46,19.94,71.33,699.034,1704.03,57.08,26.1,63.56,556.68,124.04,38,1700.0,558.3,0.0,12620
2025-09-03 16:47:02.522,17.24,14.69,19.46,19.94,71.33,699.034,1703.48,55.0,26.1,63.0,556.68,125.64,38,1700.0,558.3,0.0,12620
2025-09-03 16:47:02.572,17.24,14.69,19.46,19.94,71.33,699.034,1703.12,56.22,26.1,62.86,556.68,124.13,38,1700.0,558.3,0.0,12570
2025-09-03 16:47:02.623,17.24,14.69,19.46,19.94,71.33,699.034,1702.75,55.61,26.1,62.86,556.58,124.13,38,1700.0,558.3,0.0,12570
2025-09-03 16:47:02.673,20.64,15.6,19.46,19.94,75.64,741.272,1702.38,54.39,26.1,62.72,556.68,127.82,38,1700.0,558.3,0.0,12550
2025-09-03 16:47:02.724,20.64,15.6,19.46,19.94,75.64,741.272,1702.38,56.46,26.1,62.72,556.61,124.75,38,1700.0,558.3,0.0,12550
2025-09-03 16:47:02.774,20.64,15.6,19.46,19.94,75.64,741.272,1701.65,54.27,26.1,61.75,556.64,125.35,38,1700.0,558.3,0.0,12510
2025-09-03 16:47:02.825,20.64,15.6,19.46,20.5,76.2,746.76,1701.47,55.24,26.1,64.8,556.64,121.47,38,1700.0,558.3,0.0,12510
2025-09-03 16:47:02.876,20.64,15.6,19.52,20.5,76.26,747.348,1701.1,56.46,26.1,62.45,556.61,127.74,38,1700.0,558.3,0.0,12520
2025-09-03 16:47:02.926,20.64,15.6,19.52,20.5,76.26,747.348,1700.55,55.24,26.2,63.42,556.61,124.91,38,1700.0,558.3,0.0,12520
2025-09-03 16:47:02.977,20.64,15.6,19.52,20.5,76.26,747.348,1700.37,54.88,26.2,64.25,556.55,124.91,38,1700.0,558.3,0.0,12530
2025-09-03 16:47:03.027,20.64,15.6,19.52,20.5,76.26,747.348,1700.19,56.95,26.2,61.61,556.58,122.78,38,1700.0,558.3,0.0,12530
2025-09-03 16:47:03.078,20.64,15.6,19.52,20.5,76.26,747.348,1700.19,55.98,26.2,61.61,556.58,124.64,38,1700.0,558.3,0.0,12540
2025-09-03 16:47:03.128,20.64,15.6,19.52,20.5,76.26,747.348,1700.0,54.75,26.2,62.86,556.58,127.56,38,1700.0,558.3,0.0,12540
2025-09-03 16:47:03.179,20.64,15.6,19.52,20.5,76.26,747.348,1699.82,55.12,26.2,64.94,556.58,122.08,38,1700.0,558.3,0.0,12550
2025-09-03 16:47:03.229,20.64,15.6,19.52,20.5,76.26,747.348,1700.19,56.59,26.2,61.89,556.61,125.27,38,1700.0,558.3,0.0,12550
2025-09-03 16:47:03.280,20.78,15.6,19.52,20.5,76.4,748.72,1700.55,54.39,26.2,62.58,556.61,125.27,38,1700.0,558.2,0.0,12540
2025-09-03 16:47:03.330,20.78,16.15,19.52,20.5,76.95,754.11,1700.19,54.51,26.2,64.53,556.74,126.24,38,1700.0,558.2,0.0,12540
2025-09-03 16:47:03.380,20.78,16.15,19.52,20.5,76.95,754.11,1700.19,56.22,26.2,64.53,556.93,122.82,38,1700.0,558.2,0.0,12490
2025-09-03 16:47:03.431,20.78,16.15,19.52,20.5,76.95,754.11,1700.55,55.49,26.3,61.75,556.93,125.52,38,1700.0,558.2,0.0,12510
2025-09-03 16:47:03.481,20.78,16.15,19.52,19.97,76.42,748.916,1700.74,53.78,26.3,64.53,556.93,123.83,38,1700.0,558.2,0.0,12510
2025-09-03 16:47:03.532,20.78,16.15,19.6,19.97,76.5,749.7,1700.55,54.88,26.3,63.14,556.87,122.85,38,1700.0,558.2,0.0,12490
2025-09-03 16:47:03.582,20.78,16.15,19.6,19.97,76.5,749.7,1700.37,56.59,26.3,60.64,556.74,122.85,38,1700.0,558.2,0.0,12490
2025-09-03 16:47:03.633,20.78,16.15,19.6,19.97,76.5,749.7,1700.19,53.9,26.3,63.83,556.8,126.09,38,1700.0,558.1,0.0,12490
2025-09-03 16:47:03.683,20.78,16.15,19.6,19.97,76.5,749.7,1700.19,54.27,26.3,63.83,556.74,126.37,38,1700.0,558.1,0.0,12490
2025-09-03 16:47:03.733,20.78,16.15,19.6,19.97,76.5,749.7,1699.82,56.46,26.3,63.42,556.68,122.2,38,1700.0,558.1,0.0,12490
2025-09-03 16:47:03.784,20.78,16.15,19.6,19.97,76.5,749.7,1699.45,55.61,26.3,62.31,556.68,124.93,38,1700.0,558.1,0.0,12510
2025-09-03 16:47:03.834,20.78,16.15,19.6,19.97,76.5,749.7,1699.82,53.9,26.4,63.56,556.68,124.04,38,1700.0,558.1,0.0,12530
2025-09-03 16:47:03.885,20.78,16.15,19.6,19.97,76.5,749.7,1700.19,53.65,26.4,64.11,556.71,124.23,38,1700.0,558.1,0.0,12530
2025-09-03 16:47:03.935,20.78,16.15,19.6,19.97,76.5,749.7,1699.82,56.59,26.4,61.34,556.74,124.23,38,1700.0,558.0,0.0,12510
2025-09-03 16:47:03.986,20.78,16.53,19.6,19.97,76.88,753.424,1700.19,54.63,26.4,63.0,556.83,124.85,38,1700.0,558.0,0.0,12510
2025-09-03 16:47:04.036,20.78,16.53,19.6,19.97,76.88,753.424,1700.19,54.14,26.4,63.0,556.77,124.79,38,1700.0,558.2,0.0,12520
2025-09-03 16:47:04.087,20.78,16.53,19.6,19.97,76.88,753.424,1700.0,55.37,26.4,64.8,556.71,121.32,39,1700.0,558.2,0.0,12520
2025-09-03 16:47:04.137,20.78,16.53,19.6,19.97,76.88,753.424,1699.64,57.81,26.4,61.75,556.71,125.2,39,1700.0,558.1,0.0,12510
2025-09-03 16:47:04.188,20.78,16.53,19.48,19.4,76.19,746.662,1699.64,54.88,26.4,63.0,556.71,126.0,39,1700.0,558.1,0.0,12510
2025-09-03 16:47:04.238,20.78,16.53,19.48,19.4,76.19,746.662,1699.82,54.51,26.4,64.8,556.58,126.0,39,1700.0,558.1,0.0,12530
